,subject,activity,window_id,ECG_Rate_Mean,EDA_Tonic_SD,HRV_AI,HRV_ApEn,HRV_C1a,HRV_C1d,HRV_C2a,HRV_C2d,HRV_CD,HRV_CMSEn,HRV_CSI,HRV_CSI_Modified,HRV_CVI,HRV_CVNN,HRV_CVSD,HRV_Ca,HRV_Cd,HRV_DFA_alpha1,HRV_FuzzyEn,HRV_GI,HRV_HFD,HRV_HTI,HRV_IALS,HRV_IQRNN,HRV_KFD,HRV_LZC,HRV_MCVNN,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Width,HRV_MSEn,HRV_MadNN,HRV_MaxNN,HRV_MeanNN,HRV_MedianNN,HRV_MinNN,HRV_PAS,HRV_PI,HRV_PIP,HRV_PSS,HRV_Prc20NN,HRV_Prc80NN,HRV_RCMSEn,HRV_RMSSD,HRV_S,HRV_SD1,HRV_SD1SD2,HRV_SD1a,HRV_SD1d,HRV_SD2,HRV_SD2a,HRV_SD2d,HRV_SDNN,HRV_SDNNa,HRV_SDNNd,HRV_SDRMSSD,HRV_SDSD,HRV_SI,HRV_SampEn,HRV_ShanEn,HRV_Symbolic_EqualProb4_0V,HRV_Symbolic_EqualProb4_1V,HRV_Symbolic_EqualProb4_2LV,HRV_Symbolic_EqualProb4_2UV,HRV_TINN,HRV_TP,HRV_pNN20,HRV_pNN50,RAV_CVSD,RAV_Mean,RAV_RMSSD,RAV_SD,RRV_ApEn,RRV_CVBB,RRV_CVSD,RRV_HF,RRV_MCVBB,RRV_MadBB,RRV_MeanBB,RRV_MedianBB,RRV_RMSSD,RRV_SD1,RRV_SD2,RRV_SD2SD1,RRV_SDBB,RRV_SDSD,RSP_Phase_Duration_Expiration,RSP_Phase_Duration_Inspiration,RSP_Phase_Duration_Ratio,RSP_RVT,RSP_Rate_Mean,RSP_Symmetry_PeakTrough,RSP_Symmetry_RiseDecay,SCR_Peaks_Amplitude_Mean,SCR_Peaks_N
1539,71i5,Relax,3,-23.51286423676753,-3.1660430467560583,-9.891513793620055,-0.4331014352534486,4.977108721629902,-4.97710872162991,4.922305597760583,-4.922305597760597,-0.8110049579043908,0.44168757394657004,55.45653896369906,109.94065466054309,457.6716169960382,238.79999024893866,-4.530625348570782,5.779868431656789,-5.779868431656799,5.3580054715846375,-2.8099216950873216,-8.076872308067655,-0.21108029235130965,-0.7295546124529048,0.9304035180086357,73.53910420340095,-7.081708482081844,-4.481060181262102,16.458418659605112,-0.8277374844381102,0.2058753205607087,-0.7454197897999336,-0.7627191286482868,0.8355344333842781,-0.48048729661160644,-0.5368384847455623,-0.936680251905773,0.3091715153004001,21.92031000769087,7700000000.0,25.18836581739195,16.97056262847714,4.141625424296717,1.5026016709589511,0.5103928641724603,0.6799102583524671,2.870852727737607,1439999999.9999976,26.948624999356284,0.36871887110206947,8.294441069134082,632.8379462191098,4.748434548692183,-32.043177306845465,6.758666021541643,-3.995404747316993,133.64149161961097,31.776296081132294,6.527972330771047,381.20283572655677,35.16085964317684,6.9006202940334305,76.90247930687502,4.748434719310737,-6.5829420063072215,-22.32547565935649,-9053030.049627254,-9.498158284860667,2.063986733733899,754242.6147077313,4.911522493378647,-0.7071067809732142,-2.5387785112811945,2.5020701408523975,0.0,3.462271777882799,-0.8868607631327717,0.4859303375329057,5.102915214041067,-2.3210621321723757,1.4058248279363632,0.09791165949924215,-0.8901391707333948,-0.867078929243085,-4.978031738603612,-1.20259211966975,-1.4935152574265371,-1.1786957884970082,-1.102773753611945,2.049953734431102,1.5745546242178188,-0.1359455805386181,-1.1027737536470175,-0.8779561112851819,-8.695344614880714,0.11435965256746704,0.13087944021197262,1.6834417821197685,-0.24771371768895825,0.21614126104593193,-7.7620116872673,-3.535533880932738
1540,71i5,Relax,4,-26.269746803623423,6.0538922066201,1.6565059362977033,-0.9953954824345346,-2.4708208731537344,2.4708208731537376,1.4385828492451889,-1.438582849245201,-0.6987993917319641,-0.7071067651546591,-16.92664513229717,16.932852642002228,978.1360652403544,204.54295103774766,78.83703106634476,1.1118959711119982,-1.111895971111995,1.5049793232030249,0.9876028026634521,1.492892781953306,2.9133287008763435,0.20427529148681323,1.1466594708430748,48.08326044068524,1.7547560873098575,0.23026672768681702,8.744528385331781,0.3973551758395337,0.05766165645773875,-0.7488599213182747,-0.6459960979347281,0.16568270082429795,-0.23855740677898105,-0.5420604400725336,-0.4273344257179207,-0.7071067667595974,13.435028714391176,8800000000.0,28.754740994902882,21.920310061782974,4.141625424296717,1.5026016709589511,-0.9910415496051389,1.0878564133639468,0.07071065831866225,2819999999.9999986,28.28427113635061,-0.7071067642038305,167.99648258075334,2030.010231805064,164.1637457080023,21.77838860333216,18.997816365129204,27.852484340382933,118.88769450417276,22.678450192430983,11.511812488076542,346.61966889265716,26.059962313464982,15.06348802233443,-22.592049290569985,164.16375160665612,1.3541912464499335,-7.7627060098894844,-3924824.921422143,-6.2110693009652245,3.7075317254108913,-4651162.790697674,1.62443350948321,-0.7071067809732142,3.1356980867019595,4.9497474525558305,1025641025.6410255,-3.3332036793642876,3.7256802580435395,1.2241681518960428,3.634139062677618,0.7071066547736978,2.9415682868010644,2.3800940519023075,-0.7285217978705242,2.197636765107952,9.050966797461111,0.9772724874171362,-0.06167909617690714,9.245127991412591,9.655471490586798,27.842605294332916,-1.018952427004522,39.087339363895374,9.655471490893872,0.11472048903384034,61.886057379388085,3.245182863790482,4.35920392225011,-0.7162920573453839,1.3056544555470395,0.8936014540366708,14.55820516158436,-0.7071067761865475
1541,71i5,Relax,5,-39.9712153580805,-4.6394310392642595,-3.5559393038129232,-3.2125947021792327,0.22446330372458292,-0.22446330372458423,3.678410246635168,-3.678410246635179,0.5283107523574008,0.5169166562528198,-24.15741162150489,-4.259597828845903,727.672017600767,64.31387230861816,52.7767963998227,3.6311428292557726,-3.6311428292557753,-1.5083864388824115,3.3646533719178375,-3.062168755107123,5.2845490544351374,2.1038609080479493,-0.5555838150394443,51.61879429661797,3.6725074961005717,2.2284259000548676,8.514681849658327,0.4298475744400201,-0.04540897597004275,-0.7894849102935291,-0.6994019244267151,0.10580829919249761,-0.4022849276127588,-1.0955907918427044,-0.5172887215413056,-0.7071067667595974,17.677669361041023,6700000000.0,46.72165174065744,49.49747433305833,10.000510170862805,-2.4748733404029784,0.7128790808218317,-0.621107208981442,-5.9962638254223855,5439999999.999997,35.355338920438264,0.8329650587219155,138.1179980112828,1236.0801281534357,134.54913345582622,35.43138557283635,21.69485117504619,18.903239828492122,58.78930541755601,15.24950112428927,1.9802826004223708,199.18291098988036,18.359438703320563,4.171666421168085,-30.55175351917078,134.54913829038182,-2.6389219486730715,3.3668450493182385,-1817700.5427421732,-15.414918455872462,3.7779693679113313,9634551.49501661,2.0001008219284024,-0.7071067809732142,3.340311427460192,8.103061466732326,1081081081.081081,-0.9154817770925998,0.6645943078888781,0.446474451995689,4.152331282161244,-0.5263117937312075,0.4398374628503811,0.32557452511649576,-0.351176338822095,1.5643358517800892,13.123901856318614,1.3382697673206232,1.1421646917045125,3.3798074010503156,3.2117835370851213,13.249492783438878,-0.3232404414617192,15.733162022206507,3.2117835371872654,0.005400350491965904,40.029536536659975,2.1877136033291174,-0.6828780259617248,-0.7203961206459515,-2.062636493441918,1.353344370433041,-5.866848359924741,0.0
1542,71i5,Relax,6,-25.91044502612737,-3.471269064270705,0.1001900921624767,-3.73318907564649,-2.495982515224331,2.495982515224329,5.207604404977551,-5.207604404977568,-0.36084011064115323,0.4656121536945788,-19.43690518702994,-5.6305144505437275,490.22976475624887,37.00844984705536,35.76275555641886,4.942273420042182,-4.942273420042192,-0.9258312830604255,1.7232602539183561,0.046913315805036084,5.985475120700039,-0.6696937211747176,-2.393284126323756,5.65685416949238,8.12483327780963,1.599952462407558,-1.7195375808544087,1.4536396970834045,-0.3307705186310597,-0.3721612335105585,-0.6322910780891193,0.7033127856439013,-0.984230542588292,-3.893245742312811,-0.7613061055917151,0.701765673842685,2.121320323324923,6700000000.0,28.293383262623465,35.70889219742065,5.555838983812669,-2.4748733404029784,0.5983211220226838,-2.6958441743675308,-9.263096239744488,3580000000.000001,15.320646865523248,0.737192388108009,86.20454476476121,694.4939855580166,84.40220493705864,26.121781204637855,8.218313995397624,15.318816971839222,33.7866211814823,12.306556798735553,-2.482002864051019,113.83670963690614,13.970783337060936,-0.7795020792543066,-24.92072766041424,84.40220796975859,0.007730217961182963,-7.055679504404691,-14759416.806090098,-9.973921164108692,0.07443227012490693,13769889.840881271,1.4514288261202917,1.885618082595238,2.558798284008361,3.0935921578473957,750000000.0,-0.9929286842689109,-0.5737424006627071,-1.5250173215721643,-0.6336945193377476,-0.5263117937312075,0.35461127571746637,1.1010931592344189,1.0449478866512916,0.48170060138955817,3.846660888920972,0.8023634827671244,0.3139025430431881,4.829488740395212,4.888375493354746,-1.0582443795600212,-1.9537108690582472,10.496222763711161,4.88837549351021,-0.18927315371600595,30.904449654419693,1.995751879428598,-2.726954964205719,-0.42491061768027466,-3.966453897141519,0.924787503426733,-6.782259983515239,0.7071067761865475
1543,71i5,Counting1,0,5.76069880863746,1.5429204203551667,-2.033868276053712,0.3608608373217771,0.08957972671422015,-0.08957972671421907,2.2634776435035713,-2.263477643503579,-0.8318611986388424,0.457751685793821,-12.920728781480086,-2.4142304222503905,345.7025461819043,76.46572673623089,35.88248861522857,2.346594217164256,-2.3465942171642538,-4.976578912702327,-0.6378311294192288,-2.0675380074403376,3.357729993278574,-0.9224397065715075,0.34493008472515313,-1.414213542373095,1.9590244125742777,-2.2350995628012917,-0.70308361698987,0.20341263150918706,0.18065609499582738,-0.7001747638989245,-0.5720426122017143,0.21809339910429823,-0.48733072087997753,-0.9358518054313701,-0.31402096108877126,0.7576500350215047,-1.4142135488832834,2000000000.0,-5.359875705151316,-5.303300821399106,-3.7375644072921594,1.0606600030298476,0.33753877678884986,0.5380159435658658,-1.3293603763908115,-880000000.0000011,-3.8498035713366154,0.4914775788201125,54.645972549849866,440.30074265672806,53.091010543879946,15.564545360991085,8.484963985621967,7.481256823796003,25.306305057577507,7.154243609418048,0.5012857649580433,78.91383814098839,8.433264930308349,1.2448061616897075,-17.22219682490823,53.09101245152095,-2.082738193786764,-19.032784835548334,-9063177.432958724,-6.846075127399574,0.40176509442421304,6712473.572938689,1.9606130646543338,1.1785113016220237,2.9642321588781497,0.5687598004489618,434782608.6956521,-2.0939283573399488,2.0719834362419216,1.1524217543175712,2.433914461260631,0.7071066547736978,-0.49695854817426505,-0.37415614034604827,-0.8608763935880371,0.0028811401679220425,4.992173874224644,2.3239087921925945,1.4241262742275167,2.107488142388352,2.4439129494000986,8.51837629677248,-0.4556302705119,10.780093415011711,2.443912949477822,0.9558185559951119,36.60780511579829,0.7600071637788866,2.242592998665408,-1.0972940341842825,0.0863917085752452,0.28654036186964266,13.28098440192889,-2.82842710474619
1544,71i5,Counting1,1,3.8298328222401183,0.729785168845348,-0.4779474438956753,-0.2821349981511796,-2.4679678486580148,2.4679678486580117,4.1485186038109765,-4.148518603810994,-1.2383376502011905,0.3039934226055383,-28.042909043137463,3.033195412798898,1111.1525537561292,301.71177011386754,144.69439091636565,3.497528790899701,-3.497528790899705,2.173301470613399,0.7183336388296807,-0.6247738813480671,3.480963729650235,-0.9689981775656529,-0.5555838150394443,-4.949747398305833,6.1810276480108595,3.5355334962350082,-1.385608865835302,0.5324958569868095,-0.10168277799360202,1.549237701559014,0.9756435728988154,-0.24464466782616676,0.6740103329708675,1.442761149518823,0.7191054374964283,0.5903816116131647,-2.121320323324923,7300000000.0,-3.3897386710776063,-4.9497474333058324,-17.071577968442565,-0.7071066686865655,0.21646125935885585,-0.3535533343432824,-2.2627410661971266,-980000000.0000011,-7.542472303026825,0.33332802097210384,234.67254776504882,2574.059706310201,228.81317318997785,44.472889372662735,27.65200755867498,37.973816104788085,114.63280320953456,26.713720757112938,6.386573884611113,354.1567210931193,31.170095702346178,11.357329701562458,-37.21420932378198,228.8131814115842,-0.70025279712102,-20.370265147354182,-1677527.7825854751,-7.778169863054912,1.687848879884621e-15,13953488.372093022,-0.7071063511868095,3.2998316445416664,4.522554199603153,7.071067789365474,1777777777.777778,-1.653020379850651,2.382997035286039,2.1346684216755,2.9134151541440914,-0.5263117937312075,3.1862308923434086,3.116907540853731,-0.34987333199538245,2.46865108800555,8.527707779482892,0.6570329649221079,-0.290772881976848,10.363082551672989,10.305038138394176,22.049153440460604,-1.390392094907092,36.84333577052047,10.305038138721907,0.21228334276872998,16.758098747249374,0.5355696231539882,1.3500688854277243,0.8750932462551269,-1.2090729780821543,0.14800108650934748,-0.9559374799926825,-0.7071067761865475
1545,71i5,Counting3,0,-2.6868080454880663,-3.356638222582666,2.7299242806148643,-2.1262846898248116,-6.358584735152233,6.358584735152228,4.457944235035237,-4.457944235035246,-1.36282528035406,-0.1298180481542292,-7.687433306131632,15.988034182325395,633.5017685272677,175.57576295988005,50.77232250403353,4.109563046211397,-4.1095630462114,2.3972896897606515,-3.7070545228471645,2.3121614813563944,-2.8335049374043155,-0.4302501560619695,-2.1301588544807757,14.142135423730952,0.1612786213939007,-2.00330722724382,1.2331435995233084,0.5038038413089375,-0.1703260438719279,-0.25189078610040316,0.037951769550189196,-0.3803358518222428,0.28713899703932444,0.5098928583677609,0.40772993916925404,-0.15231249996805163,0.7071067744416399,2800000000.0,2.5318663915644177,-5.303300821399106,-1.5152288137670917,-2.4748733404029784,0.8990357638704478,-1.6472371259175675,-10.16057767225056,-480000000.00000113,5.971123906562879,-0.09434186752583208,87.1691984339319,1000.3724773598636,84.8338488120371,8.546740335828956,-1.8130888707125552,19.996783941884892,76.48383642840791,19.771537000993224,2.3918839867546686,222.04018551923488,21.53179815511965,4.735901473777162,-9.862706755774338,84.83385186024677,1.9435039749068117,-27.8109093843539,-6918155.340187581,-5.858881195547856,3.1988154184632505,2491694.352159468,-2.0539755915426365,0.7071067809732142,0.6880993752071513,-2.0409672937486714,227272727.27272728,-1.3589104263942926,2.0245863177962633,2.00624895412258,0.4530911632492684,3.966556027776404,-0.7522077277731931,0.07159649748644051,0.23512353378285222,-0.41896222994754756,3.8749451601630387,2.68187835297431,2.0783652586754244,4.484868334932119,5.472508050196839,-8.957867133520955,-2.5895291389802355,9.09351982548281,5.47250805037088,-0.13941774410176924,104.40628461895575,6.658146292456543,-0.8070986323286026,-1.158820914986875,3.6112041660569756,2.0581355987771124,-10.709671643686365,-0.7071067761865475
1546,71i5,Counting3,1,5.507619312041754,-3.1850833932389913,-2.0027925176446346,-1.2552460022218748,1.135591649652964,-1.135591649652966,1.629531587080503,-1.6295315870805065,-0.33682029868877317,0.2843621893654796,8.326316026634345,14.903876908228307,139.9803061097223,68.96818284617078,5.905314882788901,1.8838869182478937,-1.8838869182478883,7.2286453024643,-1.7276567866403212,-1.9103859770614597,-1.4439461254129944,0.07856741980262051,-2.8284266947462573,24.748736991529164,8.244818655233177,-0.7071066992470022,4.418005360890296,-0.3215751176153151,0.8271429362962707,-0.6078456401058203,-0.5960496052970797,0.6689145990938185,-0.29154070966707063,0.5696939313419558,-0.46883167675920057,0.5386604843527013,3.535533872208203,-2500000000.0,-5.1247016898226985,-9.899494866611665,-1.9192898307716495,-2.4748733404029784,0.30304576310239884,-2.828426674746262,-11.596547964260276,-1219999999.9999988,0.31426967929278904,0.6960893960224122,6.190946274623688,154.05034313359815,5.932332947340011,-7.508889914028764,2.289135264534465,-0.18093258192340586,26.63953478507189,6.602397970620221,1.3535515897065662,70.62533398113422,7.332070905378265,1.4507460005335566,11.016455107882887,5.9323331604978025,-1.821383771469972,-17.681327176538296,6121972.227029904,3.5355317559340502,2.121319698559839,-4651162.790697674,-4.949744458307664,0.7071067809732142,0.7436857866464245,-1.414213557873095,222222222.22222224,-0.5674712404711704,0.3677100946684365,0.28285373703731675,1.7654745102705933,-2.3146915861997495,2.424365276904366,0.8260227212744945,-0.9216726463171149,1.8950205862114433,9.630794357923465,1.2809760054778763,0.23239802309513227,4.973092747002816,3.3237223642405844,39.829085272727795,2.0428628558616606,37.63830691670799,3.323722364346288,-0.31261159337390215,45.35943284378471,3.2856800887882285,-3.144214253584926,0.1732783875880667,3.8067019081862727,2.0125871241720668,-10.538764129944338,-2.82842710474619
1547,71i5,Stroop,0,3.107428932511806,1.276898948915116,-0.6460621027011936,-1.102317178965715,-0.051384619022114886,0.05138461902211031,1.0674069025262964,-1.0674069025263015,-0.7917184381976812,0.32174389008254,-7.210911188129985,-18.484413421438354,-423.92691136147573,-105.07786172623105,-16.86580455988591,1.1129242377537685,-1.1129242377537607,5.205085164247503,1.154609438458646,-0.6012462866843257,0.2922829028957746,-1.4927809762497897,0.16835873183013317,-9.19238802542512,9.694928490044697,-0.7071066992470022,-10.26971163836411,0.5764224960198396,-0.17965525160403778,-0.7914984532476269,-0.7355434340728605,-0.019185603519748556,-0.19379952845248682,-0.6185667502876437,-0.5969971045001408,0.3017406076215793,-12.020815165507896,-3300000000.0,-3.0252506419294862,-7.071067761865476,2.727411864780765,5.480076682320881,0.6301427772446694,0.3535533343432833,2.870852727737607,219999999.99999887,-2.4355900145190756,0.3574955589229603,-29.66813022674161,-322.98305729538106,-28.902886742413294,7.9608648944068285,-4.550053566929325,-4.078877710006524,-48.16875589904694,-7.169187246232989,-6.253778082268807,-132.88726931907257,-8.12087439148846,-7.095702584356769,-9.846639441887922,-28.902887780938087,-0.5593121475707302,-16.14148447461305,-21354756.60985957,-13.435020672549395,1.4142131323732265,2325581.395348837,9.192382565428519,-0.7071067809732142,0.8288404295689219,-1.414213557873095,0.0,-1.8616693292674737,0.8139100565877544,-0.22927014214582123,1.3945099399497916,-2.3146915861997495,4.272473937214521,4.915193339782506,-0.7978008509851904,0.030996036687451423,1.3576450196191672,2.4855424130009944,0.1497920907153459,24.904373689923037,25.640760325153845,27.403596353236615,-2.2532258245156043,79.86346833734436,25.640760325969296,2.4648208406455208,-1.6076359630757642,-1.2407143386425505,3.5244039729346626,-0.8477534107540198,0.2388474821333138,-0.8485755688538061,-1.3489367603260616,-0.7071067761865475
1548,71i5,Stroop,1,-13.54718844007217,-0.3277344965371803,3.772851869130318,0.27723309296993914,-1.9672191416449627,1.967219141644964,1.0663722480058595,-1.0663722480058633,-0.3614200932370488,0.7560063911634618,-12.35074152401637,10.571781126800948,668.7035423628297,148.30713060707956,51.9438524951364,0.8566415914425245,-0.8566415914425284,3.624233598062602,0.9596733213872921,3.5674040078588822,3.9980594386057136,0.4556910348551991,1.8281294490433124,18.38477605085024,-1.507472137823413,1.2219768063618714,7.687234321233897,0.6959299111192039,-0.2624059056679005,-0.5669941839949246,-0.5496501370379837,-0.22420522476161128,-0.026140129488724243,-0.6113787320723209,-0.24449422673075527,-0.7071067667595974,10.606601616624616,7500000000.0,14.455595236014751,12.374368583264582,2.525381356278486,2.070812386867798,-0.2981181897186187,1.6414976237366714,2.4041623828344507,839999999.9999977,9.035253279667556,1.0003128687539653,101.90087923126549,1085.0026015866981,98.38755794394872,14.744087560025546,11.452180793475348,16.988127333437035,73.62573161963991,14.077951762194541,7.132574598823424,225.00018382450403,16.147178008780767,9.24983064390648,-15.455558904242908,98.38756147916375,3.3772079452561306,-13.064110203064267,17755706.459240094,-6.293246525562614,-3.606243487551725,2848837.2093023253,11.773320747260373,-0.7071067809732142,1.6946508336816268,7.9802050765696055,476190476.1904762,-1.511583387320831,1.9357154697741155,1.6908309905832313,2.0806543175452283,1.8608925589501855,0.6082812169691971,0.9760950360242453,-0.13320094405948193,2.9087061328098622,20.25153820931924,1.806122242075542,1.0639644090516482,6.605995297153377,7.198936094263053,8.955733051571473,-1.6371401377232306,21.675633650140576,7.198936094491999,0.580670729999913,40.27122802705444,1.3169943403348685,-1.5337271791617422,-0.8413145041658366,-3.503220120124627,0.607893892237069,1.5955093854672808,-2.1213203285596425
