subject,activity,window_id,ECG_Rate_Mean,EDA_Tonic_SD,HRV_AI,HRV_ApEn,HRV_C1a,HRV_C1d,HRV_C2a,HRV_C2d,HRV_CD,HRV_CMSEn,HRV_CSI,HRV_CSI_Modified,HRV_CVI,HRV_CVNN,HRV_CVSD,HRV_Ca,HRV_Cd,HRV_DFA_alpha1,HRV_FuzzyEn,HRV_GI,HRV_HF,HRV_HFD,HRV_HFn,HRV_HTI,HRV_IALS,HRV_IQRNN,HRV_KFD,HRV_LZC,HRV_LnHF,HRV_MCVNN,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Width,HRV_MSEn,HRV_MadNN,HRV_MaxNN,HRV_MeanNN,HRV_MedianNN,HRV_MinNN,HRV_PAS,HRV_PI,HRV_PIP,HRV_PSS,HRV_Prc20NN,HRV_Prc80NN,HRV_RCMSEn,HRV_RMSSD,HRV_S,HRV_SD1,HRV_SD1SD2,HRV_SD1a,HRV_SD1d,HRV_SD2,HRV_SD2a,HRV_SD2d,HRV_SDNN,HRV_SDNNa,HRV_SDNNd,HRV_SDRMSSD,HRV_SDSD,HRV_SI,HRV_SampEn,HRV_ShanEn,HRV_Symbolic_EqualProb4_0V,HRV_Symbolic_EqualProb4_1V,HRV_Symbolic_EqualProb4_2LV,HRV_Symbolic_EqualProb4_2UV,HRV_TINN,HRV_TP,HRV_pNN20,HRV_pNN50,RAV_CVSD,RAV_Mean,RAV_RMSSD,RAV_SD,RRV_ApEn,RRV_CVBB,RRV_CVSD,RRV_HF,RRV_MCVBB,RRV_MadBB,RRV_MeanBB,RRV_MedianBB,RRV_RMSSD,RRV_SD1,RRV_SD2,RRV_SD2SD1,RRV_SDBB,RRV_SDSD,RSP_Phase_Duration_Expiration,RSP_Phase_Duration_Inspiration,RSP_Phase_Duration_Ratio,RSP_RVT,RSP_Rate_Mean,RSP_Symmetry_PeakTrough,RSP_Symmetry_RiseDecay,SCR_Peaks_Amplitude_Mean,SCR_Peaks_N
x1q3,Video1,2,-1.035516878256128,-1.1202931630834714,0.823156860874247,0.9412344129114733,-1.7491893515432484,1.7491893515432488,-1.13203750494393,1.1320375049439315,0.864581523928505,0.0,-1.1864996578194131,-0.9691656758693955,1.2961787265978142,0.9241548865260504,1.1610222401790222,-1.4689180561225406,1.4689180561225401,-1.957297608918568,-0.4890970655657659,0.9678106135070553,1.0596592093289574,1.5420627193159213,-2.346156451928458,-0.4542632610604937,0.23108189827420716,-0.10042968690241838,-1.2084623970109014,0.6622149835577433,0.8544809260401538,-1.2077078039838598,-0.21082852186899437,-0.3176121470491063,-0.6265235525659943,0.08278670753760492,-0.9118105338521211,-0.7524317727297587,-1.2487115889645142,0.7627952993229126,0.0,-1.165216366886439,1.0510853916304177,1.1606577710179555,1.3120231133410933,-1.1904450570803369,0.7148708665455596,0.7216790005701794,0.3744321114726966,0.7679999052949017,1.0423878864208975,1.147141492120046,0.0,1.3333278256108663,0.9699806974485028,1.3481591662647538,1.6884358865662692,0.7737655895894598,1.4146507926133327,0.16669424509363642,-0.6894784548969402,0.6539266157993576,1.1984292188136254,-0.5257655567591399,1.0657706544973216,-0.8705353814824018,1.3481591665956258,1.1192150535656449,-1.367221174172574,-1.3969889222067438,-1.061080846538047,0.5266297707887951,-0.0638106911758386,1.6608605476587648,1.8332906452070312,2.491615934486592,1.1116355840933556,0.7124669139113282,0.9478784210827407,-1.12425914205155,-0.7723057792028124,-0.9556697686861683,0.32457328903528443,-0.2680713354904065,-1.9560249128946992,-0.541088591590105,1.279259538618557,-0.35620989250335783,-0.7100909773584946,-0.8724042374213488,-1.824445328100806,-1.9126834378464912,-0.14353641416376817,1.806985862087267,-0.6040966683927133,-1.9126834378788125,-0.6750407398298996,-0.27114877571678775,0.6010656865658559,-1.1255292835015105,0.22345962155494856,-0.23878748876153408,0.6877252397009824,0.2695665742243696,-1.4573443707793938
x1q3,Video1,3,-0.9178581437044936,-0.8797817224107055,-0.03382078257858558,-0.6094479782716489,0.4127912613968548,-0.4127912613968557,-0.8284969649021793,0.8284969649021807,-0.8691704022023224,0.0,-1.2436878774195224,-1.4271462916002104,-0.7991910961428157,-1.149783967485213,-0.07760094360117914,0.04893049996599042,-0.04893049996599159,-3.433973380302451,2.154749031690476,-0.05355776531660817,-0.4940819899787661,2.2368449249511038,-3.1028240925324724,-1.2290473002296602,1.1027190380835614,-1.562685928201625,1.1086849597228596,0.5515761302352835,-0.14119777282071552,-1.4522324159384816,0.14750873923155558,-0.3322181470316782,-0.7644940706964393,-0.6686869201246451,-0.38871080804358893,-1.8407598267434548,-3.0828039167462014,-0.2868241320464586,0.0,-1.5680072097607634,0.8444112977705043,0.9217667744200724,0.7321676844306709,0.9456143299907898,-1.056241785963383,-0.5764202595733555,0.8905646139281309,1.5874265890319064,0.918481401808603,0.33225874084660945,0.0,-0.005310288335563343,-0.5956127535958314,0.009208615993063178,1.9082254788804627,0.9028093830934839,-0.17128975258989734,-2.2107697062781653,-2.155776271308566,-1.5317731442336728,-1.087862032076824,-1.7379212370093573,-0.9521413025837417,-1.2917313375741446,0.009208615995323145,-0.07968364756423377,-1.9552237000924932,-1.764288656917973,-1.666503987704613,0.2814667410523063,-0.13000110277505628,3.425393905000162,-0.6346006079562801,1.3439918455249436,1.6008273799767738,-0.2547082003789243,-0.6283972131294999,-0.6565683956512235,-0.8951621141639612,-1.0337630394134576,-1.7199482185848876,-1.1013463549618234,-0.8408321044736777,-0.3290624279134563,-0.6313097390623271,-0.1127488393653332,0.2893881617860696,0.3649995541667767,-0.20626924352302164,-0.16846247419102792,-0.4515113543987705,-0.5370772895413087,-0.4057577184001725,-0.16846247419387467,-0.3962818916971419,2.0875479585339285,1.3455118993876414,-0.7403776344387631,-0.5219075425043913,-0.2545949882371079,0.7932664084187968,-0.762135305097666,1.368722077961728
x1q3,Video1,4,-0.7444467560461188,-0.7214604172331208,-0.2509507546108636,-1.0303637076656906,0.4459661484478818,-0.4459661484478821,-0.19379661627822045,0.19379661627821823,-1.5962597306909907,0.0,-0.7809214721420018,-0.8630824463569138,0.035961318975561776,-0.5990284074963264,0.02955743230619358,0.13610033097640054,-0.13610033097640098,-3.270962391330615,1.8327873065285718,-0.27448505096237485,0.2654809428339157,2.2104943384474094,0.585536437574401,-0.4542632610604937,0.9479851340627831,-0.7753171828866676,3.3515675332823234,0.6622149835577433,0.4423813781553865,-0.7703612669043808,-0.5590122638024329,0.5667469442097148,-0.8436408011356166,-0.7581077639387975,0.18085009690947915,-2.111955187778062,-2.8405682121926863,-0.412186153792677,0.0,-0.7624255240121147,0.8444112977705043,0.748015321666325,0.5264125322366501,0.6103026820203222,-1.056241785963383,0.183895021367858,0.7185204464429863,1.5327981434494398,0.8083423043754518,0.46807253272551513,0.0,0.09207947067000616,-0.18978218251368362,0.10871516399667999,0.6230912726429072,1.2174392863781451,-0.12176670325216189,-0.7870220789581902,-0.7223377966741424,-0.5285224129718864,-0.5141465256977267,-0.39522735214364096,-0.3979142658027749,-0.8936250552284634,0.10871516402336127,-0.299462767195445,-1.501710057006746,1.8272500877918918,-1.3584816878128514,-3.1344714732760974,1.7895208336022566,4.911316732235023,-0.5358849578297477,-0.14989491219660564,2.4161470397824703,0.23680702163743347,-0.60243581014216,0.0016615875634359836,-0.34174909630064554,-0.7570614207382169,-0.5360125313594867,-1.245631179791768,-1.200248401301912,0.46716828441344527,0.9095628372848461,1.3720960451577837,0.9447928054413722,1.2028394398677869,0.13421498719716712,0.19558241509613183,-0.24227804013079204,-0.3725111943912745,-0.16295727904251428,0.19558241509943697,-0.22013300195392424,3.25816800544562,1.541726562939431,-0.5381935662053995,-0.7641814202688686,2.0862616140487398,1.388725294995345,-0.5569961567362276,1.0240798281152497
x1q3,Video1,5,-0.6556575517647213,-0.8843319676587681,-0.023354199669074358,-1.6252312377199822,-0.014573607862490595,0.014573607862490049,0.6646146180277966,-0.6646146180277952,0.4096215942730325,0.0,-0.32851234229236,-0.38837952693015043,-0.02595930262334996,-0.4694666834145024,-0.19387014997436305,0.5460186215405686,-0.5460186215405699,0.1524779840827519,0.9616194307180375,-0.05031461790494684,-0.1954163931538411,0.8081437107041795,0.585536437574401,-0.26056725126820185,1.1027190380835614,0.4619765597511226,1.8272012710979142,-0.020578986011755944,0.12147078368119867,0.36076566598030263,-1.5510603741971285,1.1243646103809342,-0.8375654647085499,-1.052236123931248,0.8112640415340641,-0.9554198077562887,-0.5738456438550162,-1.3108276351429304,0.0,0.6473424260480208,0.3070586537347293,0.6242685893635515,0.6012325875799304,0.6103026820203222,-1.056241785963383,0.4620591485414722,0.8905646139281309,1.5874265890319064,0.4503902377177077,0.714235030506033,0.0,-0.1503037961598463,-0.2272958846539258,-0.13810077740142768,-0.03266617214332087,0.16470534478770044,-0.1661251512094921,-0.29326272406299275,0.2168701519108257,-0.5086980614451746,-0.3911288046067999,0.21270456031971655,-0.4059853306762631,-0.4510103748592814,-0.1381007774353215,-0.08329315025968444,0.2224508627335893,0.8673854346912139,-1.379724605046766,2.0466405551550224,-1.4703569376592145,2.171646519520748,-0.04230670719708541,-0.4109549985309606,2.5465981853513826,-0.2547082003789243,-1.7976121065429038,0.7267925228509957,-0.7044882421731785,-0.8931454928620466,0.025817182067763563,-1.5360170413694891,-1.3415099720357833,-0.4980719620512055,-0.5022906670609545,0.8905247312583946,2.294947079258931,1.8720052891735441,1.229024588152418,1.5611330535899095,-0.254696595893045,-0.8295370979825967,0.2536562167943425,1.5611330536162895,1.0269986763887344,5.686088422464751,0.5681577060714383,-0.07867293023041835,-1.4840133104532514,3.463504419385894,0.41861938913624847,-0.9700328234786374,1.575507427869615
x1q3,Counting2,0,1.7600438128045546,6.637900029995384,-0.28363783619930866,-1.9347885741765307,0.387851410217807,-0.38785141021780845,0.4229647767334926,-0.42296477673349175,0.7921524248434608,0.0,-0.4729112204384755,0.0028193546421825854,1.1526191604013445,0.955780293664558,0.7817743952181493,0.4813260300479623,-0.48132603004796365,-1.1257975964591362,0.4686371011199652,-0.27719402384861697,1.246762655319879,0.4977830989681326,0.585536437574401,2.1606328711354443,1.3822383485727088,1.5024281160601736,-0.013507194367722826,-0.8851398427983843,0.9346136220948675,1.5461847503128423,1.616483605983438,-1.822596865597261,-0.0834076392002438,-0.031951168573716125,-1.0565566144317193,0.1909431106813544,-1.6772719203984612,0.07403267649517485,0.0,1.3522264010780891,-0.8089814531088035,-1.7342932549713819,-1.512433975867738,-0.4204701617407447,6.0282088240723875,-0.4926719202092564,1.4775388324068603,1.3142843611195718,-1.8349960340201887,-1.484250725533761,0.0,0.5566763882048098,0.7898221630195926,0.5747942051599197,0.14021413386729548,2.501941845962085,0.16638501645195147,1.35679457999069,1.580544136962736,0.837299643748531,0.6414426487965479,2.308616444060371,0.4770050098956279,-0.5390516567103191,0.5747942053009887,-0.2757107705606644,0.2224508627335893,1.6183545194257976,-0.4476916114087628,0.22630505936159662,-1.1352679789381748,2.2500057311132116,-0.5358849578297477,0.4059197314938371,2.157163147844191,2.125456593901427,0.9019865576014938,2.321995624987838,3.4026596083313687,1.7646274965122903,-0.29857680189650876,-0.7331122834164887,-2.4260578643550548,-1.5605651906496676,-0.01807920191417386,0.5293462458338525,1.0590744603283457,0.8489004782515185,-0.8975893310628513,-1.1681560915918492,0.6020266304625073,2.3727290536920442,0.21726625197002403,-1.168156091611589,1.325045920237349,-0.3461031984316047,-1.3299490379725913,0.8338020558884717,-0.8600920241468244,0.01798896445765677,-1.1369211190132569,117.48574985580882,-1.7330581706565764
x1q3,Counting2,1,1.7177851101051673,1.5980059500950625,0.0419027897223512,-0.9916027460781452,-0.12573524461474622,0.12573524461474625,0.20396224709236704,-0.2039622470923668,-0.5309610892238195,0.0,-0.08627692892379943,0.34259266077276795,0.7180556586633173,0.6922239080178731,0.28428456567489346,0.14280212867135428,-0.14280212867135547,0.20746542368311635,0.36383214885765636,0.03219690440231327,0.5636721564099383,0.17374298832653587,-0.4889836875762582,2.1606328711354443,0.7492476489451868,1.24934530506608,-0.17749715032369878,-1.4085606689554924,0.6133620708685669,1.0561439923602642,1.643336427052685,-1.2868056740134592,-0.4653921712855794,-0.4414182502171474,-0.5593560547655428,0.5261157691796031,-0.7004366785247544,-0.32331795238337324,0.0,0.8487378474851829,-1.139660003284665,-1.6542489002476544,-1.4189089066886378,-0.4204701617407447,0.7148708665455596,-0.419074894707473,0.5970775046887662,0.47879048750537084,-1.5596482904373097,-1.5351808974883503,0.0,0.11265246236915852,0.3297629101266309,0.12481666137663001,-0.27068705091607725,0.7636110965650739,0.029370177473174372,1.1695798696182775,1.2325491456631605,0.8265029942747457,0.4109083645653017,1.4571978860892003,0.41824132158650945,-0.14218740663794283,0.12481666140726297,0.014088751135647637,0.9380422992169293,3.2528983407724383,0.05417230824246966,0.9985686030315347,-1.1352679789381748,0.05594780652423745,-0.4371693077032152,0.37448618826432045,1.0444916121093566,1.3140367776694892,0.39908726827988233,1.2264042417829328,1.6013602883641487,0.2959890875713716,-0.5360125313594867,-0.5893061519689208,0.20716157385677722,0.21163635037020495,0.760458218342128,1.227624650987967,0.8005278549158767,1.1447713289776178,1.2268723866923275,1.4650535702560017,-0.3781869887461695,-0.9445332765898413,0.1577261488214771,1.465053570280758,0.6300330331392608,0.8890441504027334,-0.5770100484893012,0.5695245341020665,0.14763154977389037,1.0017093491927704,-0.31156280412838416,13.199524867122946,-1.6641297206872807
x1q3,Baseline,0,1.4304690698254368,0.19309200694025733,-1.8261933265302486,0.008819742093550806,1.0341843907931403,-1.0341843907931405,1.79880885279272,-1.7988088527927202,0.05169772268454082,0.0,1.782458183558074,1.7916547950453812,-0.7309636206296697,0.18127925677793263,-0.6910663289126061,1.652576520161228,-1.652576520161229,0.6858292734245997,-1.5808643293880464,-1.7679127224657394,-1.1438967482543954,-1.4167444048566975,0.585536437574401,1.9185128588950795,-1.4237054990298907,0.4619765597511226,-1.2816193871780865,-1.8867980571311145,-1.0280276497048362,0.6580689550084341,0.7521278962441191,-2.013309320737266,2.194882075015125,2.080364030605899,-1.8127778700779986,1.8584838972060471,0.8982022602001819,1.5172156490345623,0.0,0.44594700461085895,-0.7263118155648381,-1.4107984898245534,-1.3066788236737175,-0.010644814221284382,-1.056241785963383,1.9360299213496162,-1.3772903211033234,-1.9634223738284478,-1.504578741720735,-1.6030877934278018,0.0,-0.7660430386529798,-0.569511772653407,-0.7955156637822602,-1.1439580388688764,-1.076347348134803,-0.7101503851137914,0.49307085735788925,1.6804960968996876,-0.6236714727179475,-0.02839627496546233,1.5940612152613218,-0.6443524152815571,1.8927425381132612,-0.7955156639775001,-1.6888617620869562,0.006015421624067669,1.7112950011574817,1.9321147172599848,-0.7577081656371957,-1.1100462293570212,-1.5895956369174933,0.05640894292944704,-0.9481903957769275,-1.121846150647101,-0.7145127629103558,-0.2003915827591918,1.2949235694081802,1.1054443138620853,0.9812016067163069,-1.568237531839222,1.6364835109287938,-0.2792766467290433,-1.761301214198176,-0.5514702806113599,0.22970187274089934,1.4834567325530172,0.8585784967332133,1.5799466709461607,1.361988367140115,2.166505550386099,1.9902190121480048,2.107759741860665,1.3619883671631303,1.5794174068011344,0.869385361077344,-1.1180424873310728,0.3036207304119118,-1.2651672901197195,-1.5829791839082852,-1.2835568176196381,0.6541227325590053,-1.7330581706565764
x1q3,Baseline,1,1.1963847673189958,-1.2490842754765914,0.5559549089296105,-0.996184321421196,-0.17290078729093641,0.17290078729093644,-0.40731352639106383,0.4073135263910638,0.28548019244990963,0.0,0.723798177486627,0.6420498024007377,-0.4594251404015573,-0.10660347826998261,-0.4971451366903149,-0.425142662949606,0.42514266294960656,1.3523297491234756,-0.7397976283559157,0.4913055561102776,-0.23512097653434075,-0.6881401420677298,0.585536437574401,0.32052077810867285,-1.4237054990298907,1.136864055735372,0.44194846050891784,-0.28264800017367625,0.08956371601018961,1.2056338734083465,-0.29593882251431675,0.4356300715886726,-0.22278477809695899,-0.3811528589901929,0.6914983370051456,0.661010970725554,1.3251950408792463,-0.4166661834145021,0.0,1.0501332689223457,-1.5943430097764748,-1.2228155355491328,-1.3066788236737175,0.03903098547804414,-1.056241785963383,-0.9784122885210309,-1.3772903211033234,-0.5066638249626613,-1.208579917369139,-1.0598326259121793,0.0,-0.5751403010160709,-0.45442622037980196,-0.5764198166263718,-0.7843263212542367,-1.0752202405977949,-0.42235320923625497,0.1284010071793037,-0.12371408491498619,0.3077788457654038,-0.2745661593473595,-0.4527567586083618,-0.02456894143708799,0.6839176174545812,-0.57641981676784,0.4118209541363765,0.2224508627335893,-0.8547627869987403,0.6369820213858364,-1.156295801079744,0.5041457438368036,-0.4571786435812485,-0.5358849578297477,-0.43344434953354094,-0.8352489368972194,-0.7145127629103558,-0.8758310366349092,-0.07480825146837118,-0.5670889747232825,-0.8314865620850163,-0.29857680189650876,-0.9465405714871805,-1.1595866289883896,-0.2840339834471854,1.037988228835789,1.7172221534523462,1.0652868266189173,1.4945625683874455,0.28488080988076436,0.48550277376067097,-0.00012265459514804823,-0.1573240698872299,0.08528278026400814,0.48550277376887485,1.0958693237713102,0.37192209461165016,-1.029035122944909,-0.7241072346503601,-0.9994333538615505,-0.6683880344029361,-1.167615958489058,-0.6244011738055887,0.40372377839158885
x1q3,Relax,0,-1.0278693968150394,-0.8127860780081405,0.5357130637682407,1.3580942308800226,-0.2254968588912523,0.2254968588912512,0.3855392689075204,-0.3855392689075219,0.8383491399414861,0.0,-0.0674715965189135,-0.3681202282978747,-0.6228424273743957,-0.7448635097851246,-0.5180776573560505,0.27036690646188216,-0.27036690646188305,0.44779018975379287,0.15779443972982232,0.5164716110503089,-1.415020387695325,-0.28149600775760536,0.585536437574401,-1.390460641723237,0.423829544659064,-1.562685928201625,-0.34915808627061473,0.6622149835577433,-1.7308048888349297,-1.662876212449328,1.7704518102489766,0.4321056363161954,-0.28286850592753204,-0.9516235316225786,1.3640860313316179,-0.9435988651625065,-1.4231938276588374,-1.6870477864916893,0.0,-1.7694026311979258,0.22438901619076387,1.0557720648282425,1.1623830026545328,0.7096542814189792,0.9678869597611228,-0.11487385596676569,0.3744321114726966,-0.11445960026802639,1.0217368056521827,0.8245837364076428,0.0,-0.46080143160124515,-0.5259088936644315,-0.45844260942513393,-0.2869478987046608,-0.8024689117155883,-0.33545181231851656,-0.7787490223070271,-0.3889627385480466,-0.7459360483150782,-0.6361371690330062,-0.6843910775903924,-0.6059296840904453,-0.11716841877426333,-0.45844260953764737,0.4788604606016189,0.2224508627335893,-0.5909291697070849,-0.46627916398843816,0.9842674262969059,-0.0638106911758386,-0.28941316308699006,-0.14102235732361787,-1.101759434244127,-0.8451315994403188,-0.7145127629103558,0.009642712820201295,-0.3429813712766478,-0.30477406769615945,-0.3126290541928787,0.7725082690964153,1.0193321068754877,2.0786550677006246,0.09258446209327827,-1.2988450079729108,-1.014357354832523,-0.6337694689928682,-0.8378398857010101,0.4852039190704988,0.5353753767580739,-0.24937733456375027,-0.5179712373529318,-0.06597551723527743,0.5353753767671204,-0.6818239794716002,-0.3648329900907052,0.5552879831831044,-0.54760218412964,0.5501517958454705,-0.31113267868067007,0.6341449683814117,1.9534125776338858,-0.8369883210557328
x1q3,Relax,2,-0.7471740551804934,1.3794862894630473,-0.3486835670507601,-0.21336853558891275,0.3188056340083973,-0.31880563400839756,0.5156508289239417,-0.5156508289239413,0.9852880023680493,0.0,-0.4776537678096013,-0.7272396099214155,-0.48770163559842644,-0.7692264272181921,-0.33045449808977434,0.5324830631768444,-0.5324830631768438,-0.714000164650661,1.3119950931779432,-0.3792280246299692,0.5595540791366244,0.00740023580001744,-1.4698948185908607,-0.26056725126820185,0.7817894593737988,-0.6909562458886365,1.315308216597844,1.1237312464823221,0.6111527507837292,-0.7163657905957221,-0.5451574598611104,0.2899738185299186,-0.5231392134796987,-0.0477985545506653,-0.21127345317270768,-0.34313282014164237,-0.08480977605022703,0.43936933823132146,0.0,-0.6617278132935337,-0.14762435275708038,0.7163195972958364,0.6947576567590308,0.6599784817196507,-1.056241785963383,-0.11487385596676569,0.8905646139281309,1.0021218149340458,0.8083423043754518,0.5105143426876733,0.0,-0.2854572188524072,-0.46729924634428444,-0.2762063507424298,0.14637182942592036,0.024647876583642196,-0.3180304142865149,-1.0278930798447774,-0.550066805468886,-0.9827235402243967,-0.6996224846232907,-0.6316495115714588,-0.7313073261054392,-0.5443688847976728,-0.27620635081021816,-0.40898895706486643,1.2310203459905853,0.8673854346912139,-0.5193864570732245,0.722760194577985,-0.5767863810697756,0.9178991340413344,-0.5358849578297477,0.9156074783788505,-0.2907142307724444,-0.2547082003789243,-0.5635908470448221,-0.5950013029452669,-0.8151914798594682,-0.6077806913247419,-0.06723611214301502,0.15808070117406436,-0.4760262932806499,-0.6262651747150936,0.26494020563437193,-0.25989562972347996,-0.44077195623244425,-0.39818133181830184,-0.7286013033972755,-0.7611139283539347,-0.02762287420128688,0.5794624380820433,-0.2597005853694306,-0.7611139283667965,-0.8156799084011658,0.8542516894167903,1.788199920393044,-0.4367637330134781,-0.07375463806213449,0.7502994879581384,1.5858448220398498,-0.20671685632940517,0.26586687845299756
